Date,High,Low,Open,Close,Volume,Adj Close
2017-07-26,247.7899932861328,247.1300048828125,247.75,247.42999267578125,47575400.0,235.92251586914062
2017-07-27,248.0,245.67999267578125,247.9600067138672,247.1999969482422,70766600.0,235.7032012939453
2017-07-28,247.05999755859366,246.1300048828125,246.6499938964844,246.91000366210938,50088400.0,235.4266815185547
2017-07-31,247.47999572753903,246.52999877929688,247.3699951171875,246.7700042724609,65838700.0,235.293212890625
2017-08-01,247.5,246.72000122070312,247.4600067138672,247.32000732421875,55050400.0,235.81761169433602
2017-08-02,247.6000061035156,246.3699951171875,247.47000122070312,247.44000244140625,47211200.0,235.93206787109366
2017-08-03,247.33999633789062,246.63999938964844,247.30999755859366,246.9600067138672,40856000.0,235.474365234375
2017-08-04,247.7899932861328,246.97000122070312,247.5200042724609,247.41000366210938,60191800.0,235.90342712402344
2017-08-07,247.8699951171875,247.3699951171875,247.4900054931641,247.8699951171875,31995000.0,236.34201049804688
2017-08-08,248.91000366210938,246.8300018310547,247.50999450683602,247.25999450683602,61719400.0,235.76040649414062
2017-08-09,247.30999755859366,246.05999755859366,246.47000122070312,247.25,62632600.0,235.7508850097656
2017-08-10,246.44000244140625,243.6999969482422,246.2899932861328,243.75999450683602,120479500.0,232.4231719970703
2017-08-11,244.8000030517578,243.75,244.0200042724609,244.1199951171875,74869900.0,232.76646423339844
2017-08-14,246.7899932861328,245.5500030517578,245.58999633789062,246.5399932861328,73291900.0,235.07388305664062
2017-08-15,247.0,246.16000366210938,246.97999572753903,246.50999450683602,55242700.0,235.04530334472656
2017-08-16,247.57000732421875,246.4499969482422,247.1100006103516,246.94000244140625,56715500.0,235.45529174804688
2017-08-17,246.6000061035156,243.08999633789062,246.2400054931641,243.08999633789062,128490400.0,231.78436279296875
2017-08-18,244.19000244140625,242.1999969482422,242.8999938964844,242.7100067138672,136748000.0,231.42202758789062
2017-08-21,243.1999969482422,241.8300018310547,242.63999938964844,242.8999938964844,65469700.0,231.6031646728516
2017-08-22,245.6199951171875,243.5500030517578,243.57000732421875,245.44000244140625,63140100.0,234.02508544921875
2017-08-23,245.0500030517578,244.16000366210938,244.3300018310547,244.55999755859366,50203800.0,233.1859893798828
2017-08-24,245.17999267578125,243.75,245.0,243.9900054931641,50741700.0,232.6425018310547
2017-08-25,245.6100006103516,244.38999938964844,244.8999938964844,244.55999755859366,64445900.0,233.1859893798828
2017-08-28,245.1999969482422,244.08999633789062,245.1699981689453,244.57000732421875,40565600.0,233.19554138183602
2017-08-29,245.1499938964844,242.92999267578125,243.05999755859366,244.8500061035156,51135700.0,233.4624938964844
2017-08-30,246.32000732421875,244.6199951171875,244.8300018310547,246.00999450683602,62030800.0,234.56854248046875
2017-08-31,247.7700042724609,246.0500030517578,246.72000122070312,247.4900054931641,103803900.0,235.97972106933602
2017-09-01,248.3300018310547,247.6699981689453,247.9199981689453,247.83999633789062,62007000.0,236.31344604492188
2017-09-05,247.5200042724609,244.9499969482422,247.25999450683602,246.05999755859366,91398800.0,234.61622619628903
2017-09-06,247.27999877929688,246.22999572753903,246.83999633789062,246.8999938964844,57916900.0,235.4171142578125
2017-09-07,247.2700042724609,246.3999938964844,247.25,246.8699951171875,58034700.0,235.38856506347656
2017-09-08,247.1100006103516,246.3000030517578,246.5399932861328,246.5800018310547,63832800.0,235.11204528808602
2017-09-11,249.3000030517578,248.0200042724609,248.0399932861328,249.2100067138672,71364800.0,237.6197052001953
2017-09-12,250.08999633789062,249.4199981689453,249.6300048828125,250.0500030517578,56896000.0,238.420654296875
2017-09-13,250.2100067138672,249.58999633789062,249.72000122070312,250.1699981689453,59228000.0,238.5350799560547
2017-09-14,250.32000732421875,249.6000061035156,249.8000030517578,250.08999633789062,95446300.0,238.45877075195312
2017-09-15,249.2899932861328,248.57000732421875,248.69000244140625,249.19000244140625,95432400.0,238.7798156738281
2017-09-18,250.1199951171875,249.27999877929688,249.6100006103516,249.72000122070312,46235200.0,239.2876739501953
2017-09-19,250.07000732421875,249.6000061035156,250.0,249.97000122070312,47108100.0,239.5272216796875
2017-09-20,250.19000244140625,248.9199981689453,250.07000732421875,250.05999755859366,59574100.0,239.6134490966797
2017-09-21,249.97999572753903,249.19000244140625,249.8800048828125,249.38999938964844,48211400.0,238.9714508056641
2017-09-22,249.6300048828125,249.0200042724609,249.0500030517578,249.44000244140625,51214000.0,239.0193634033203
2017-09-25,249.5500030517578,248.0800018310547,249.1499938964844,248.92999267578125,57064400.0,238.53065490722656
2017-09-26,249.6999969482422,248.80999755859366,249.4199981689453,249.0800018310547,54082000.0,238.6744079589844
2017-09-27,250.4900054931641,248.8699951171875,249.8800048828125,250.0500030517578,81001400.0,239.60386657714844
2017-09-28,250.44000244140625,249.6300048828125,249.72999572753903,250.3500061035156,44778800.0,239.891357421875
2017-09-29,251.32000732421875,250.1300048828125,250.33999633789062,251.22999572753903,85578000.0,240.73455810546875
2017-10-02,252.32000732421875,251.2899932861328,251.4900054931641,252.32000732421875,59023000.0,241.779052734375
2017-10-03,252.88999938964844,252.22999572753903,252.32000732421875,252.8600006103516,66810200.0,242.29649353027344
2017-10-04,253.44000244140625,252.55999755859366,252.69000244140625,253.16000366210938,55953600.0,242.58395385742188
2017-10-05,254.67999267578125,253.1999969482422,253.5399932861328,254.66000366210938,63522800.0,244.02130126953125
2017-10-06,254.6999969482422,253.8500061035156,254.1499938964844,254.3699951171875,80646000.0,243.74339294433602
2017-10-09,254.6999969482422,253.6499938964844,254.6300048828125,253.9499969482422,35803100.0,243.3409423828125
2017-10-10,255.0500030517578,253.97999572753903,254.6000061035156,254.6199951171875,43057400.0,243.9829559326172
2017-10-11,255.0200042724609,254.32000732421875,254.50999450683602,255.0200042724609,47674300.0,244.3662567138672
2017-10-12,255.05999755859366,254.3699951171875,254.66000366210938,254.63999938964844,47065100.0,244.00210571289062
2017-10-13,255.2700042724609,254.63999938964844,255.13999938964844,254.9499969482422,54800400.0,244.2991943359375
2017-10-16,255.50999450683602,254.82000732421875,255.2100067138672,255.2899932861328,38221700.0,244.6249542236328
2017-10-17,255.5200042724609,254.97999572753903,255.22999572753903,255.47000122070312,31561000.0,244.7974548339844
2017-10-18,255.9499969482422,255.5,255.8999938964844,255.72000122070312,40888300.0,245.0370178222656
2017-10-19,255.8300018310547,254.3500061035156,254.8300018310547,255.7899932861328,61903800.0,245.1040802001953
2017-10-20,257.1400146484375,255.7700042724609,256.70001220703125,257.1099853515625,89176400.0,246.36892700195312
2017-10-23,257.510009765625,256.01998901367193,257.48001098632807,256.1099853515625,63915300.0,245.4106903076172
2017-10-24,256.82998657226557,256.14999389648443,256.60000610351557,256.5599975585937,66935900.0,245.84190368652344
2017-10-25,256.3099975585937,254.0,256.17999267578125,255.2899932861328,103715300.0,244.6249542236328
2017-10-26,256.29998779296875,255.47999572753903,255.9900054931641,255.6199951171875,69798000.0,244.9411773681641
2017-10-27,257.8900146484375,255.6300048828125,256.47000122070307,257.70999145507807,85562500.0,246.94386291503903
2017-10-30,257.60000610351557,256.41000366210943,256.47000122070307,256.75,54285700.0,246.0240020751953
2017-10-31,257.44000244140625,256.8099975585937,257.17999267578125,257.14999389648443,60304800.0,246.4072265625
2017-11-01,258.42999267578125,257.07000732421875,258.04000854492193,257.489990234375,54202700.0,246.7330322265625
2017-11-02,257.75,256.19000244140625,257.41000366210943,257.58999633789057,56449500.0,246.82888793945312
2017-11-03,258.5,257.29998779296875,257.76998901367193,258.45001220703125,59589700.0,247.6529693603516
2017-11-06,259.0,258.22000122070307,258.29998779296875,258.85000610351557,49652600.0,248.0362548828125
2017-11-07,259.35000610351557,258.08999633789057,258.97000122070307,258.67001342773443,57502200.0,247.86376953125
2017-11-08,259.22000122070307,258.14999389648443,258.47000122070307,259.1099853515625,50469600.0,248.28533935546875
2017-11-09,258.3900146484375,256.3599853515625,257.73001098632807,258.17001342773443,95085500.0,247.3846435546875
2017-11-10,258.29000854492193,257.3699951171875,257.73001098632807,258.08999633789057,59984700.0,247.30796813964844
2017-11-13,258.58999633789057,257.26998901367193,257.3099975585937,258.32998657226557,50228600.0,247.53797912597656
2017-11-14,257.85000610351557,256.51998901367193,257.41000366210943,257.73001098632807,61315200.0,246.96304321289062
2017-11-15,257.22000122070307,255.6300048828125,256.6199951171875,256.44000244140625,80811500.0,245.72694396972656
2017-11-16,259.04000854492193,257.47000122070307,257.51998901367193,258.6199951171875,67777000.0,247.81585693359366
2017-11-17,258.58999633789057,257.76998901367193,258.22000122070307,257.8599853515625,75756800.0,247.0875701904297
2017-11-20,258.51998901367193,257.8599853515625,258.1400146484375,258.29998779296875,48075500.0,247.5092010498047
2017-11-21,260.20001220703125,258.260009765625,259.17999267578125,259.989990234375,69176800.0,249.12860107421875
2017-11-22,260.14999389648443,259.57000732421875,260.0,259.760009765625,45033400.0,248.90826416015625
2017-11-24,260.48001098632807,260.16000366210943,260.32000732421875,260.3599853515625,27856500.0,249.483154296875
2017-11-27,260.75,260.0,260.41000366210943,260.23001098632807,52274900.0,249.3585968017578
2017-11-28,262.89999389648443,260.64999389648443,260.760009765625,262.8699951171875,98971700.0,251.88829040527344
2017-11-29,263.6300048828125,262.20001220703125,263.01998901367193,262.70999145507807,77512100.0,251.7349853515625
2017-11-30,266.04998779296875,263.67001342773443,263.760009765625,265.010009765625,127894400.0,253.9389190673828
2017-12-01,265.3099975585937,260.760009765625,264.760009765625,264.45999145507807,164390900.0,253.41189575195312
2017-12-04,266.79998779296875,264.07998657226557,266.3099975585937,264.1400146484375,94040600.0,253.1052703857422
2017-12-05,265.14999389648443,263.04000854492193,263.19000244140625,263.19000244140625,77994500.0,252.19493103027344
2017-12-06,263.73001098632807,262.70999145507807,263.29998779296875,263.239990234375,75898600.0,252.24285888671875
2017-12-07,264.42999267578125,262.94000244140625,264.07000732421875,264.07000732421875,77218600.0,253.0382080078125
2017-12-08,265.51998901367193,264.02999877929693,265.16000366210943,265.510009765625,76563900.0,254.4180145263672
2017-12-11,266.3800048828125,265.48001098632807,266.3099975585937,266.3099975585937,83077500.0,255.1846160888672
2017-12-12,267.32000732421875,266.35000610351557,267.20999145507807,266.77999877929693,85195800.0,255.63494873046875
2017-12-13,267.5599975585937,266.64999389648443,267.0599975585937,266.75,102905400.0,255.6062164306641
2017-12-14,267.22000122070307,265.60000610351557,267.08999633789057,265.66000366210943,100666700.0,254.56173706054688
2017-12-15,267.04000854492193,265.3900146484375,265.45001220703125,266.510009765625,144610300.0,256.68161010742193
2017-12-18,268.60000610351557,267.98001098632807,268.10000610351557,268.20001220703125,83653600.0,258.30929565429693
2017-12-19,268.52999877929693,267.08999633789057,268.48001098632807,267.17001342773443,82382900.0,257.3172607421875
2017-12-20,268.32998657226557,266.69000244140625,268.26998901367193,267.02999877929693,76751500.0,257.18246459960943
2017-12-21,268.3900146484375,267.29998779296875,267.739990234375,267.57998657226557,67032300.0,257.71212768554693
2017-12-22,267.6400146484375,266.89999389648443,267.60000610351557,267.510009765625,78720900.0,257.64474487304693
2017-12-26,267.44000244140625,266.8900146484375,267.04998779296875,267.19000244140625,45244400.0,257.33651733398443
2017-12-27,267.73001098632807,267.010009765625,267.3800048828125,267.32000732421875,57751000.0,257.46176147460943
2017-12-28,267.92001342773443,267.45001220703125,267.8900146484375,267.8699951171875,45116100.0,257.99142456054693
2017-12-29,268.54998779296875,266.6400146484375,268.52999877929693,266.8599853515625,96007400.0,257.01870727539057
2018-01-02,268.8099975585937,267.39999389648443,267.83999633789057,268.76998901367193,86655700.0,258.8582763671875
2018-01-03,270.6400146484375,268.95999145507807,268.95999145507807,270.47000122070307,90070400.0,260.4955444335937
2018-01-04,272.16000366210943,270.54000854492193,271.20001220703125,271.6099853515625,80636400.0,261.59347534179693
2018-01-05,273.5599975585937,271.95001220703125,272.510009765625,273.42001342773443,83524000.0,263.33673095703125
2018-01-08,274.10000610351557,272.98001098632807,273.3099975585937,273.92001342773443,57319200.0,263.81832885742193
2018-01-09,275.25,274.07998657226557,274.39999389648443,274.54000854492193,57254000.0,264.4154052734375
2018-01-10,274.42001342773443,272.92001342773443,273.67999267578125,274.1199951171875,69574300.0,264.010986328125
2018-01-11,276.1199951171875,274.5599975585937,274.75,276.1199951171875,62361500.0,265.93716430664057
2018-01-12,278.1099853515625,276.07998657226557,276.42001342773443,277.92001342773443,90816100.0,267.6708374023437
2018-01-16,280.08999633789057,276.17999267578125,279.35000610351557,276.97000122070307,106555100.0,266.75582885742193
2018-01-17,280.04998779296875,276.97000122070307,278.02999877929693,279.6099853515625,113258800.0,269.2984619140625
2018-01-18,279.95999145507807,278.57998657226557,279.48001098632807,279.1400146484375,100728000.0,268.8458251953125
2018-01-19,280.41000366210943,279.1400146484375,279.79998779296875,280.41000366210943,140920100.0,270.0689697265625
2018-01-22,282.69000244140625,280.1099853515625,280.17001342773443,282.69000244140625,91322400.0,272.264892578125
2018-01-23,283.6199951171875,282.3699951171875,282.739990234375,283.2900085449219,97084700.0,272.8427734375
2018-01-24,284.70001220703125,281.8399963378906,284.0199890136719,283.17999267578125,134816100.0,272.73684692382807
2018-01-25,284.2699890136719,282.3999938964844,284.1600036621094,283.29998779296875,84587300.0,272.85235595703125
2018-01-26,286.6300048828125,283.9599914550781,284.25,286.5799865722656,107743100.0,276.01141357421875
2018-01-29,286.42999267578125,284.5,285.92999267578125,284.67999267578125,90118300.0,274.18145751953125
2018-01-30,284.739990234375,281.22000122070307,282.6000061035156,281.760009765625,131796400.0,271.36920166015625
2018-01-31,283.29998779296875,280.67999267578125,282.7300109863281,281.8999938964844,108364800.0,271.5040283203125
2018-02-01,283.05999755859375,280.67999267578125,281.07000732421875,281.5799865722656,90102500.0,271.19580078125
2018-02-02,280.23001098632807,275.41000366210943,280.07998657226557,275.45001220703125,173174800.0,265.29190063476557
2018-02-05,275.85000610351557,263.3099975585937,273.45001220703125,263.92999267578125,294681800.0,254.19671630859366
2018-02-06,269.70001220703125,258.70001220703125,259.94000244140625,269.1300048828125,355026800.0,259.20498657226557
2018-02-07,272.3599853515625,267.57998657226557,268.5,267.67001342773443,167376100.0,257.798828125
2018-02-08,268.17001342773443,257.58999633789057,268.010009765625,257.6300048828125,246449500.0,248.1290740966797
2018-02-09,263.6099853515625,252.9199981689453,260.79998779296875,261.5,283565300.0,251.8563232421875
2018-02-12,267.010009765625,261.66000366210943,263.82998657226557,265.33999633789057,143736000.0,255.55474853515625
2018-02-13,266.6199951171875,263.3099975585937,263.97000122070307,266.0,81223600.0,256.19039916992193
2018-02-14,270.0,264.29998779296875,264.3099975585937,269.58999633789057,120735700.0,259.64804077148443
2018-02-15,273.04000854492193,268.76998901367193,271.57000732421875,273.02999877929693,111200300.0,262.96112060546875
2018-02-16,275.32000732421875,272.26998901367193,272.32000732421875,273.1099853515625,160420100.0,263.03814697265625
2018-02-20,273.67001342773443,270.5,272.02999877929693,271.39999389648443,86369700.0,261.39120483398443
2018-02-21,274.72000122070307,269.94000244140625,271.89999389648443,270.04998779296875,98883700.0,260.09103393554693
2018-02-22,273.04998779296875,269.6400146484375,271.10000610351557,270.39999389648443,110511300.0,260.4281616210937
2018-02-23,274.70999145507807,271.25,271.79000854492193,274.70999145507807,92766400.0,264.57916259765625
2018-02-26,278.010009765625,275.260009765625,275.92999267578125,277.89999389648443,86491400.0,267.65155029296875
2018-02-27,278.92001342773443,274.3599853515625,278.1099853515625,274.42999267578125,99099200.0,264.3095092773437
2018-02-28,276.19000244140625,271.29000854492193,275.67999267578125,271.64999389648443,121907800.0,261.63204956054693
2018-03-01,273.17001342773443,266.0,271.41000366210943,267.70001220703125,176855100.0,257.82766723632807
2018-03-02,269.72000122070307,264.82000732421875,265.79998779296875,269.07998657226557,139083200.0,259.15679931640625
2018-03-05,272.8900146484375,267.6099853515625,267.73001098632807,272.19000244140625,97307400.0,262.15213012695307
2018-03-06,273.3900146484375,271.17999267578125,273.29998779296875,272.8800048828125,79213200.0,262.81668090820307
2018-03-07,273.17999267578125,270.20001220703125,270.42001342773443,272.77999877929693,87063500.0,262.72039794921875
2018-03-08,274.239990234375,272.42001342773443,273.54998779296875,274.10000610351557,66901200.0,263.99166870117193
2018-03-09,278.8699951171875,275.33999633789057,275.70001220703125,278.8699951171875,113625300.0,268.58578491210943
2018-03-12,279.91000366210943,278.07998657226557,279.20001220703125,278.51998901367193,71924800.0,268.24868774414057
2018-03-13,280.41000366210943,276.02999877929693,279.83999633789057,276.72000122070307,91968900.0,266.5150756835937
2018-03-14,278.01998901367193,274.67001342773443,277.8099975585937,275.29998779296875,105895100.0,265.1473999023437
2018-03-15,276.6099853515625,274.42999267578125,275.8800048828125,275.0,83433000.0,264.85845947265625
2018-03-16,275.3900146484375,274.1400146484375,274.5,274.20001220703125,100343700.0,265.14572143554693
2018-03-19,274.39999389648443,268.6199951171875,273.35000610351557,270.489990234375,109208400.0,261.55816650390625
2018-03-20,271.67001342773443,270.17999267578125,270.94000244140625,270.95001220703125,59757300.0,262.00302124023443
2018-03-21,273.26998901367193,270.19000244140625,270.89999389648443,270.42999267578125,78709600.0,261.50018310546875
2018-03-22,268.8699951171875,263.3599853515625,267.91000366210943,263.67001342773443,148785900.0,254.96337890625
2018-03-23,264.54000854492193,257.82998657226557,264.17001342773443,258.04998779296875,183534800.0,249.52896118164062
2018-03-26,265.42999267578125,259.41000366210943,262.1300048828125,265.1099853515625,141956100.0,256.35586547851557
2018-03-27,266.76998901367193,258.83999633789057,266.17001342773443,260.60000610351557,129941400.0,251.99478149414062
2018-03-28,262.6400146484375,258.57998657226557,260.75,259.82998657226557,146452300.0,251.25015258789062
2018-03-29,265.260009765625,259.83999633789057,261.1199951171875,263.14999389648443,111601600.0,254.4605865478516
2018-04-02,263.1300048828125,254.6699981689453,262.54998779296875,257.47000122070307,186286300.0,248.96810913085938
2018-04-03,261.3099975585937,256.83999633789057,258.8699951171875,260.76998901367193,119956900.0,252.1591796875
2018-04-04,264.3599853515625,256.60000610351557,256.75,263.5599975585937,123715300.0,254.85704040527344
2018-04-05,266.6400146484375,264.32000732421875,265.54998779296875,265.6400146484375,82652600.0,256.86834716796875
2018-04-06,265.1099853515625,258.0,263.42001342773443,259.72000122070307,179521200.0,251.143798828125
2018-04-09,264.83999633789057,259.94000244140625,261.3699951171875,261.0,105442900.0,252.3815460205078
2018-04-10,266.04000854492193,262.98001098632807,264.26998901367193,265.14999389648443,103529000.0,256.39456176757807
2018-04-11,265.6400146484375,263.3900146484375,263.47000122070307,263.760009765625,91140200.0,255.05044555664062
2018-04-12,267.0,265.0599975585937,265.260009765625,265.92999267578125,68890500.0,257.14877319335943
2018-04-13,267.54000854492193,264.010009765625,267.41000366210943,265.14999389648443,85079200.0,256.39456176757807
2018-04-16,268.20001220703125,266.07000732421875,267.0,267.32998657226557,63405300.0,258.50250244140625
2018-04-17,270.8699951171875,268.75,269.32998657226557,270.19000244140625,64682000.0,261.26809692382807
2018-04-18,271.29998779296875,269.8699951171875,270.69000244140625,270.3900146484375,57303900.0,261.46148681640625
2018-04-19,269.8800048828125,267.72000122070307,269.64999389648443,268.8900146484375,77655900.0,260.01107788085943
2018-04-20,269.0599975585937,265.6099853515625,268.8099975585937,266.6099853515625,99953100.0,257.80630493164057
2018-04-23,267.8900146484375,265.35000610351557,267.260009765625,266.57000732421875,65558000.0,257.76763916015625
2018-04-24,267.98001098632807,261.27999877929693,267.73001098632807,262.98001098632807,112885500.0,254.2962188720703
2018-04-25,264.1300048828125,260.85000610351557,262.91000366210943,263.6300048828125,103840900.0,254.92469787597656
2018-04-26,267.25,264.29000854492193,264.79000854492193,266.3099975585937,67731900.0,257.5162353515625
2018-04-27,267.33999633789057,265.5,267.0,266.5599975585937,57053600.0,257.75796508789057
2018-04-30,267.8900146484375,264.42999267578125,267.260009765625,264.510009765625,82182300.0,255.7756805419922
2018-05-01,265.10000610351557,262.1099853515625,263.8699951171875,264.98001098632807,74203400.0,256.23016357421875
2018-05-02,265.67999267578125,262.760009765625,264.760009765625,263.20001220703125,86368900.0,254.50894165039062
2018-05-03,263.3599853515625,259.04998779296875,262.260009765625,262.6199951171875,136311500.0,253.9480438232422
2018-05-04,266.79000854492193,261.14999389648443,261.51998901367193,266.01998901367193,91222100.0,257.23580932617193
2018-05-07,268.01998901367193,266.1099853515625,266.8900146484375,266.92001342773443,55304900.0,258.10610961914057
2018-05-08,267.32998657226557,265.14999389648443,266.5,266.92001342773443,67499200.0,258.10610961914057
2018-05-09,269.8699951171875,267.08999633789057,267.67999267578125,269.5,59666100.0,260.60089111328125
2018-05-10,272.3900146484375,270.22000122070307,270.33999633789057,272.01998901367193,72063900.0,263.03762817382807
2018-05-11,273.14999389648443,271.57998657226557,272.16000366210943,272.85000610351557,59871500.0,263.8402099609375
2018-05-14,274.07998657226557,272.3599853515625,273.33999633789057,272.98001098632807,54790600.0,263.96597290039057
2018-05-15,271.6099853515625,270.02999877929693,271.58999633789057,271.10000610351557,87036100.0,262.14804077148443
2018-05-16,272.760009765625,271.1099853515625,271.1400146484375,272.239990234375,53942600.0,263.2503662109375
2018-05-17,273.23001098632807,271.1300048828125,271.94000244140625,272.010009765625,56536400.0,263.02801513671875
2018-05-18,272.02999877929693,270.92999267578125,271.6199951171875,271.32998657226557,64368000.0,262.3704833984375
2018-05-21,273.98001098632807,272.57000732421875,273.010009765625,273.3699951171875,58025900.0,264.34307861328125
2018-05-22,274.25,272.239990234375,273.95999145507807,272.6099853515625,52966400.0,263.608154296875
2018-05-23,273.3900146484375,270.989990234375,271.17001342773443,273.3599853515625,64694200.0,264.33340454101557
2018-05-24,273.22000122070307,270.77999877929693,272.91000366210943,272.79998779296875,76043800.0,263.7919311523437
2018-05-25,272.8599853515625,271.57998657226557,272.14999389648443,272.14999389648443,56374800.0,263.16339111328125
2018-05-29,271.17001342773443,267.760009765625,270.3099975585937,269.01998901367193,115908600.0,260.13668823242193
2018-05-30,273.1099853515625,270.42001342773443,270.5,272.6099853515625,69678400.0,263.608154296875
2018-05-31,272.489990234375,270.260009765625,272.14999389648443,270.94000244140625,93519900.0,261.99331665039057
2018-06-01,273.94000244140625,272.32998657226557,272.41000366210943,273.60000610351557,71258400.0,264.56552124023443
2018-06-04,275.19000244140625,274.260009765625,274.52999877929693,274.89999389648443,45385200.0,265.82260131835943
2018-06-05,275.52999877929693,274.17999267578125,275.04998779296875,275.10000610351557,51135000.0,266.01596069335943
2018-06-06,277.51998901367193,275.08999633789057,275.79000854492193,277.39999389648443,62732200.0,268.24002075195307
2018-06-07,278.27999877929693,276.33999633789057,277.95001220703125,277.3699951171875,72969400.0,268.21099853515625
2018-06-08,278.25,276.66000366210943,276.85000610351557,278.19000244140625,72139700.0,269.00393676757807
2018-06-11,279.3699951171875,278.3099975585937,278.44000244140625,278.5599975585937,58892500.0,269.3617553710937
2018-06-12,279.32998657226557,278.19000244140625,279.02999877929693,278.92001342773443,72329000.0,269.7098388671875
2018-06-13,279.48001098632807,277.79998779296875,279.19000244140625,278.02999877929693,79070600.0,268.84918212890625
2018-06-14,279.32998657226557,278.0599975585937,279.010009765625,278.73001098632807,77097600.0,269.526123046875
2018-06-15,277.510009765625,275.35000610351557,276.60000610351557,277.1300048828125,120041600.0,269.1822509765625
2018-06-18,276.70001220703125,274.95001220703125,275.489990234375,276.5599975585937,52917600.0,268.62863159179693
2018-06-19,275.75,273.52999877929693,274.0,275.5,97531500.0,267.5989990234375
2018-06-20,276.72000122070307,275.58999633789057,276.26998901367193,275.97000122070307,53785500.0,268.05551147460943
2018-06-21,275.98001098632807,273.67999267578125,275.95999145507807,274.239990234375,71061400.0,266.3751220703125
2018-06-22,275.79000854492193,274.489990234375,275.66000366210943,274.739990234375,54898500.0,266.8607788085937
2018-06-25,273.6199951171875,269.10000610351557,273.44000244140625,271.0,137854200.0,263.22805786132807
2018-06-26,272.5599975585937,270.79000854492193,271.6400146484375,271.60000610351557,68547400.0,263.81088256835943
2018-06-27,273.8699951171875,269.17999267578125,272.260009765625,269.35000610351557,105110700.0,261.6253662109375
2018-06-28,271.75,268.489990234375,269.29000854492193,270.8900146484375,76650500.0,263.12118530273443
2018-06-29,273.66000366210943,271.14999389648443,272.1199951171875,271.27999877929693,97592500.0,263.50003051757807
2018-07-02,272.04000854492193,269.239990234375,269.510009765625,271.8599853515625,63554800.0,264.0634155273437
2018-07-03,272.98001098632807,270.42001342773443,272.8699951171875,270.89999389648443,42187100.0,263.13092041015625
2018-07-05,273.17999267578125,270.95999145507807,272.17001342773443,273.1099853515625,56925900.0,265.27752685546875
2018-07-06,275.83999633789057,272.70999145507807,273.1400146484375,275.42001342773443,66493700.0,267.52130126953125
2018-07-09,277.95999145507807,276.5,276.54998779296875,277.89999389648443,50550400.0,269.93017578125
2018-07-10,279.010009765625,278.07998657226557,278.41000366210943,278.89999389648443,51966800.0,270.90145874023443
2018-07-11,278.04000854492193,276.51998901367193,277.14999389648443,276.8599853515625,77054700.0,268.92001342773443
2018-07-12,279.42999267578125,277.60000610351557,278.27999877929693,279.3699951171875,60124700.0,271.35800170898443
2018-07-13,279.92999267578125,278.66000366210943,279.17001342773443,279.58999633789057,48216000.0,271.5717163085937
2018-07-16,279.79998779296875,278.83999633789057,279.6400146484375,279.33999633789057,48201000.0,271.32888793945307
2018-07-17,280.91000366210943,278.41000366210943,278.47000122070307,280.47000122070307,52315500.0,272.42648315429693
2018-07-18,281.17999267578125,280.0599975585937,280.5599975585937,281.0599975585937,44593500.0,272.99957275390625
2018-07-19,280.739990234375,279.45999145507807,280.3099975585937,280.0,61412100.0,271.96994018554693
2018-07-20,280.48001098632807,279.5,279.76998901367193,279.67999267578125,82337700.0,271.6591186523437
2018-07-23,280.42999267578125,279.0599975585937,279.45001220703125,280.20001220703125,47047600.0,272.1641845703125
2018-07-24,282.55999755859375,280.6300048828125,281.7900085449219,281.6099853515625,68026900.0,273.53375244140625
2018-07-25,284.3699951171875,281.27999877929693,281.32998657226557,284.010009765625,78882900.0,275.86492919921875
2018-07-26,284.1099853515625,283.0899963378906,283.20001220703125,283.3399963378906,57919500.0,275.21417236328125
2018-07-27,283.82000732421875,280.3800048828125,283.7099914550781,281.42001342773443,76768700.0,273.3492431640625
2018-07-30,281.69000244140625,279.3599853515625,281.510009765625,279.95001220703125,63742500.0,271.92141723632807
2018-07-31,282.0199890136719,280.3800048828125,280.8099975585937,281.32998657226557,68570500.0,273.26174926757807
2018-08-01,282.1300048828125,280.1300048828125,281.55999755859375,280.8599853515625,53853300.0,272.80526733398443
2018-08-02,282.5799865722656,279.16000366210943,279.3900146484375,282.3900146484375,63426400.0,274.29141235351557
2018-08-03,283.6600036621094,282.3299865722656,282.5299987792969,283.6000061035156,53935400.0,275.46670532226557
2018-08-06,284.989990234375,283.20001220703125,283.6400146484375,284.6400146484375,39400900.0,276.47686767578125
2018-08-07,286.010009765625,285.239990234375,285.3900146484375,285.5799865722656,43196600.0,277.389892578125
2018-08-08,285.9100036621094,284.94000244140625,285.3900146484375,285.4599914550781,42114600.0,277.27334594726557
2018-08-09,285.9700012207031,284.9200134277344,285.5299987792969,285.07000732421875,35717000.0,276.89456176757807
2018-08-10,284.05999755859375,282.3599853515625,283.45001220703125,283.1600036621094,77076000.0,275.03933715820307
2018-08-13,284.1600036621094,281.7699890136719,283.4700012207031,282.1000061035156,65732900.0,274.00973510742193
2018-08-14,284.1700134277344,282.4800109863281,282.9200134277344,283.8999938964844,43842000.0,275.75808715820307
2018-08-15,282.5400085449219,280.16000366210943,282.3800048828125,281.7799987792969,102925400.0,273.69891357421875
2018-08-16,285.0400085449219,283.3599853515625,283.3999938964844,284.05999755859375,69967900.0,275.91354370117193
2018-08-17,285.55999755859375,283.3699951171875,283.8299865722656,285.05999755859375,65618500.0,276.88485717773443
